382000 [1.33e+00, 6.57e-01, 4.17e-01, -3.24e+00, 3.45e-01, -2.62e+00, -6.67e-01, 5.72e-02, -2.52e-02, 4.63e+01, -2.94e-01, -5.82e-02, 4.58e-02, 1.62e+00, 9.59e-02, -4.13e+00, 2.69e-01]
382200 [1.34e+00, 6.60e-01, 4.19e-01, -3.25e+00, 3.45e-01, -2.62e+00, -6.66e-01, 5.74e-02, -2.62e-02, 4.63e+01, -2.94e-01, -5.80e-02, 4.58e-02, 1.62e+00, 9.75e-02, -4.13e+00, 2.67e-01]
382400 [1.35e+00, 6.63e-01, 4.21e-01, -3.26e+00, 3.45e-01, -2.63e+00, -6.67e-01, 5.77e-02, -2.54e-02, 4.63e+01, -2.92e-01, -5.68e-02, 4.58e-02, 1.62e+00, 9.86e-02, -4.13e+00, 2.66e-01]
382600 [1.36e+00, 6.66e-01, 4.22e-01, -3.27e+00, 3.45e-01, -2.63e+00, -6.66e-01, 5.77e-02, -2.66e-02, 4.64e+01, -2.89e-01, -5.36e-02, 4.58e-02, 1.63e+00, 9.91e-02, -4.14e+00, 2.64e-01]
382800 [1.36e+00, 6.69e-01, 4.24e-01, -3.28e+00, 3.45e-01, -2.63e+00, -6.66e-01, 5.79e-02, -2.75e-02, 4.64e+01, -2.85e-01, -5.02e-02, 4.58e-02, 1.63e+00, 9.86e-02, -4.14e+00, 2.62e-01]
383000 [1.37e+00, 6.71e-01, 4.26e-01, -3.28e+00, 3.45e-01, -2.63e+00, -6.65e-01, 5.78e-02, -2.87e-02, 4.64e+01, -2.80e-01, -4.50e-02, 4.58e-02, 1.64e+00, 9.78e-02, -4.15e+00, 2.61e-01]
383200 [1.38e+00, 6.73e-01, 4.27e-01, -3.29e+00, 3.45e-01, -2.63e+00, -6.65e-01, 5.80e-02, -2.93e-02, 4.64e+01, -2.73e-01, -3.87e-02, 4.58e-02, 1.64e+00, 9.67e-02, -4.15e+00, 2.59e-01]
383400 [1.38e+00, 6.75e-01, 4.29e-01, -3.29e+00, 3.46e-01, -2.63e+00, -6.67e-01, 5.84e-02, -2.71e-02, 4.65e+01, -2.61e-01, -2.68e-02, 4.58e-02, 1.66e+00, 9.56e-02, -4.15e+00, 2.57e-01]
383600 [1.39e+00, 6.76e-01, 4.30e-01, -3.29e+00, 3.46e-01, -2.63e+00, -6.66e-01, 5.86e-02, -2.76e-02, 4.65e+01, -2.63e-01, -2.90e-02, 4.58e-02, 1.66e+00, 9.68e-02, -4.15e+00, 2.55e-01]
383800 [1.39e+00, 6.77e-01, 4.32e-01, -3.29e+00, 3.47e-01, -2.63e+00, -6.65e-01, 5.86e-02, -2.96e-02, 4.65e+01, -2.56e-01, -2.16e-02, 4.58e-02, 1.66e+00, 9.73e-02, -4.15e+00, 2.53e-01]
384000 [1.40e+00, 6.77e-01, 4.33e-01, -3.29e+00, 3.48e-01, -2.63e+00, -6.65e-01, 5.88e-02, -2.95e-02, 4.65e+01, -2.38e-01, -3.29e-03, 4.58e-02, 1.68e+00, 9.45e-02, -4.15e+00, 2.51e-01]
384200 [1.40e+00, 6.76e-01, 4.33e-01, -3.29e+00, 3.48e-01, -2.63e+00, -6.65e-01, 5.90e-02, -3.00e-02, 4.65e+01, -2.44e-01, -9.85e-03, 4.58e-02, 1.68e+00, 9.78e-02, -4.14e+00, 2.49e-01]
384400 [1.40e+00, 6.76e-01, 4.34e-01, -3.29e+00, 3.49e-01, -2.63e+00, -6.67e-01, 5.96e-02, -2.70e-02, 4.66e+01, -2.39e-01, -5.48e-03, 4.58e-02, 1.68e+00, 9.71e-02, -4.13e+00, 2.47e-01]
384600 [1.40e+00, 6.74e-01, 4.34e-01, -3.28e+00, 3.49e-01, -2.62e+00, -6.66e-01, 5.93e-02, -2.98e-02, 4.66e+01, -2.30e-01, 4.09e-03, 4.58e-02, 1.69e+00, 9.64e-02, -4.12e+00, 2.46e-01]
384800 [1.40e+00, 6.73e-01, 4.34e-01, -3.27e+00, 3.50e-01, -2.62e+00, -6.64e-01, 5.90e-02, -3.25e-02, 4.66e+01, -2.29e-01, 4.94e-03, 4.58e-02, 1.69e+00, 1.00e-01, -4.11e+00, 2.44e-01]
385000 [1.39e+00, 6.71e-01, 4.34e-01, -3.26e+00, 3.50e-01, -2.62e+00, -6.62e-01, 5.99e-02, -3.32e-02, 4.66e+01, -2.23e-01, 1.12e-02, 4.58e-02, 1.70e+00, 1.01e-01, -4.10e+00, 2.43e-01]
385200 [1.39e+00, 6.70e-01, 4.34e-01, -3.26e+00, 3.51e-01, -2.61e+00, -6.63e-01, 6.00e-02, -3.32e-02, 4.66e+01, -2.19e-01, 1.53e-02, 4.58e-02, 1.70e+00, 1.00e-01, -4.08e+00, 2.41e-01]
385400 [1.39e+00, 6.68e-01, 4.34e-01, -3.25e+00, 3.51e-01, -2.61e+00, -6.63e-01, 6.06e-02, -3.22e-02, 4.66e+01, -2.13e-01, 2.15e-02, 4.58e-02, 1.70e+00, 9.32e-02, -4.07e+00, 2.40e-01]
385600 [1.38e+00, 6.63e-01, 4.31e-01, -3.23e+00, 3.50e-01, -2.60e+00, -6.64e-01, 6.04e-02, -3.22e-02, 4.67e+01, -1.95e-01, 4.00e-02, 4.58e-02, 1.72e+00, 9.42e-02, -4.05e+00, 2.38e-01]
385800 [1.39e+00, 6.69e-01, 4.34e-01, -3.25e+00, 3.52e-01, -2.61e+00, -6.66e-01, 6.07e-02, -3.02e-02, 4.67e+01, -2.10e-01, 2.44e-02, 4.58e-02, 1.71e+00, 9.39e-02, -4.02e+00, 2.37e-01]
386000 [1.39e+00, 6.68e-01, 4.35e-01, -3.25e+00, 3.53e-01, -2.61e+00, -6.64e-01, 6.09e-02, -3.23e-02, 4.67e+01, -2.09e-01, 2.53e-02, 4.58e-02, 1.71e+00, 9.62e-02, -4.00e+00, 2.36e-01]
386200 [1.39e+00, 6.67e-01, 4.35e-01, -3.25e+00, 3.54e-01, -2.61e+00, -6.63e-01, 6.10e-02, -3.38e-02, 4.67e+01, -2.03e-01, 3.08e-02, 4.58e-02, 1.72e+00, 9.35e-02, -3.97e+00, 2.35e-01]
386400 [1.39e+00, 6.67e-01, 4.37e-01, -3.26e+00, 3.55e-01, -2.61e+00, -6.63e-01, 6.13e-02, -3.38e-02, 4.67e+01, -2.06e-01, 2.71e-02, 4.58e-02, 1.71e+00, 9.30e-02, -3.94e+00, 2.34e-01]
386600 [1.38e+00, 6.63e-01, 4.36e-01, -3.25e+00, 3.56e-01, -2.61e+00, -6.62e-01, 6.15e-02, -3.47e-02, 4.68e+01, -1.97e-01, 3.67e-02, 4.58e-02, 1.72e+00, 9.02e-02, -3.92e+00, 2.33e-01]
386800 [1.25e+00, 5.11e-01, 3.37e-01, -3.13e+00, 2.38e-01, -2.47e+00, -6.15e-01, 9.64e-03, -6.68e-02, 4.67e+01, 3.18e-03, 2.43e-01, 4.58e-02, 1.86e+00, -4.67e-04, -4.01e+00, 3.16e-01]
387000 [1.25e+00, 5.11e-01, 3.38e-01, -3.13e+00, 2.38e-01, -2.47e+00, -5.98e-01, 1.96e-02, -6.37e-02, 4.67e+01, 3.36e-03, 2.43e-01, 4.58e-02, 1.86e+00, -1.25e-03, -4.01e+00, 3.16e-01]
387200 [1.25e+00, 5.11e-01, 3.38e-01, -3.12e+00, 2.39e-01, -2.47e+00, -5.98e-01, 1.95e-02, -6.38e-02, 4.67e+01, 3.17e-03, 2.43e-01, 4.58e-02, 1.86e+00, -1.68e-03, -4.01e+00, 3.16e-01]
387400 [1.25e+00, 5.10e-01, 3.39e-01, -3.12e+00, 2.39e-01, -2.47e+00, -5.98e-01, 1.91e-02, -6.39e-02, 4.67e+01, 2.75e-03, 2.42e-01, 4.58e-02, 1.86e+00, -1.91e-03, -4.01e+00, 3.16e-01]
387600 [1.25e+00, 5.10e-01, 3.40e-01, -3.11e+00, 2.40e-01, -2.47e+00, -5.98e-01, 1.90e-02, -6.40e-02, 4.67e+01, 2.11e-03, 2.42e-01, 4.58e-02, 1.86e+00, -2.13e-03, -4.01e+00, 3.16e-01]
387800 [1.25e+00, 5.10e-01, 3.41e-01, -3.11e+00, 2.41e-01, -2.47e+00, -5.98e-01, 1.89e-02, -6.40e-02, 4.67e+01, 1.33e-03, 2.41e-01, 4.58e-02, 1.86e+00, -2.36e-03, -4.01e+00, 3.16e-01]
388000 [1.25e+00, 5.10e-01, 3.42e-01, -3.11e+00, 2.41e-01, -2.46e+00, -5.98e-01, 2.23e-02, -6.18e-02, 4.67e+01, 4.16e-04, 2.40e-01, 4.58e-02, 1.86e+00, -2.56e-03, -4.01e+00, 3.16e-01]
388200 [1.24e+00, 5.10e-01, 3.42e-01, -3.10e+00, 2.42e-01, -2.46e+00, -6.01e-01, 2.10e-02, -6.19e-02, 4.67e+01, -5.76e-04, 2.38e-01, 4.58e-02, 1.86e+00, -2.79e-03, -4.01e+00, 3.16e-01]
388400 [1.24e+00, 5.10e-01, 3.43e-01, -3.10e+00, 2.43e-01, -2.46e+00, -6.06e-01, 2.34e-02, -5.95e-02, 4.67e+01, -1.55e-03, 2.37e-01, 4.58e-02, 1.86e+00, -2.93e-03, -4.01e+00, 3.16e-01]
388600 [1.24e+00, 5.10e-01, 3.44e-01, -3.09e+00, 2.44e-01, -2.46e+00, -6.10e-01, 2.63e-02, -5.66e-02, 4.67e+01, -2.63e-03, 2.36e-01, 4.58e-02, 1.86e+00, -2.94e-03, -4.01e+00, 3.16e-01]
388800 [1.24e+00, 5.10e-01, 3.45e-01, -3.09e+00, 2.45e-01, -2.46e+00, -6.10e-01, 2.92e-02, -5.45e-02, 4.67e+01, -3.90e-03, 2.35e-01, 4.58e-02, 1.86e+00, -2.78e-03, -4.01e+00, 3.15e-01]
389000 [1.24e+00, 5.10e-01, 3.46e-01, -3.08e+00, 2.46e-01, -2.46e+00, -6.16e-01, 2.91e-02, -5.33e-02, 4.67e+01, -5.40e-03, 2.33e-01, 4.58e-02, 1.86e+00, -2.50e-03, -4.01e+00, 3.15e-01]
389200 [1.24e+00, 5.11e-01, 3.47e-01, -3.08e+00, 2.47e-01, -2.45e+00, -6.23e-01, 3.23e-02, -4.95e-02, 4.67e+01, -7.15e-03, 2.31e-01, 4.58e-02, 1.86e+00, -2.11e-03, -4.01e+00, 3.15e-01]
389400 [1.24e+00, 5.11e-01, 3.49e-01, -3.08e+00, 2.48e-01, -2.45e+00, -6.22e-01, 3.24e-02, -4.95e-02, 4.67e+01, -9.17e-03, 2.29e-01, 4.58e-02, 1.86e+00, -1.62e-03, -4.01e+00, 3.15e-01]
389600 [1.24e+00, 5.12e-01, 3.50e-01, -3.07e+00, 2.49e-01, -2.45e+00, -6.25e-01, 3.33e-02, -4.83e-02, 4.67e+01, -1.15e-02, 2.26e-01, 4.58e-02, 1.86e+00, -1.05e-03, -4.01e+00, 3.15e-01]
389800 [1.24e+00, 5.12e-01, 3.51e-01, -3.07e+00, 2.50e-01, -2.45e+00, -6.26e-01, 3.54e-02, -4.64e-02, 4.67e+01, -1.40e-02, 2.23e-01, 4.58e-02, 1.86e+00, -3.75e-04, -4.01e+00, 3.15e-01]
390000 [1.24e+00, 5.13e-01, 3.53e-01, -3.06e+00, 2.52e-01, -2.45e+00, -6.32e-01, 3.70e-02, -4.34e-02, 4.67e+01, -1.68e-02, 2.20e-01, 4.58e-02, 1.86e+00, 3.95e-04, -4.01e+00, 3.14e-01]
390200 [1.24e+00, 5.14e-01, 3.54e-01, -3.06e+00, 2.53e-01, -2.44e+00, -6.38e-01, 3.95e-02, -3.97e-02, 4.68e+01, -2.00e-02, 2.16e-01, 4.58e-02, 1.86e+00, 1.28e-03, -4.01e+00, 3.14e-01]
390400 [1.24e+00, 5.15e-01, 3.56e-01, -3.05e+00, 2.55e-01, -2.44e+00, -6.45e-01, 4.25e-02, -3.51e-02, 4.68e+01, -2.33e-02, 2.12e-01, 4.58e-02, 1.86e+00, 2.31e-03, -4.01e+00, 3.14e-01]
390600 [1.24e+00, 5.16e-01, 3.57e-01, -3.05e+00, 2.57e-01, -2.44e+00, -6.45e-01, 4.57e-02, -3.23e-02, 4.68e+01, -2.70e-02, 2.08e-01, 4.58e-02, 1.86e+00, 3.44e-03, -4.01e+00, 3.14e-01]
390800 [1.24e+00, 5.17e-01, 3.59e-01, -3.04e+00, 2.59e-01, -2.44e+00, -6.47e-01, 4.34e-02, -3.38e-02, 4.68e+01, -3.07e-02, 2.04e-01, 4.58e-02, 1.86e+00, 4.70e-03, -4.01e+00, 3.13e-01]
391000 [1.24e+00, 5.19e-01, 3.61e-01, -3.04e+00, 2.61e-01, -2.44e+00, -6.46e-01, 4.34e-02, -3.41e-02, 4.68e+01, -3.46e-02, 2.00e-01, 4.58e-02, 1.86e+00, 6.00e-03, -4.01e+00, 3.13e-01]
391200 [1.24e+00, 5.20e-01, 3.63e-01, -3.03e+00, 2.64e-01, -2.43e+00, -6.48e-01, 4.47e-02, -3.23e-02, 4.68e+01, -3.86e-02, 1.95e-01, 4.58e-02, 1.86e+00, 7.35e-03, -4.01e+00, 3.13e-01]
391400 [1.24e+00, 5.22e-01, 3.65e-01, -3.02e+00, 2.66e-01, -2.43e+00, -6.49e-01, 4.42e-02, -3.26e-02, 4.68e+01, -4.28e-02, 1.91e-01, 4.58e-02, 1.86e+00, 8.66e-03, -4.01e+00, 3.13e-01]
391600 [1.24e+00, 5.24e-01, 3.67e-01, -3.02e+00, 2.69e-01, -2.43e+00, -6.49e-01, 4.43e-02, -3.24e-02, 4.68e+01, -4.71e-02, 1.86e-01, 4.58e-02, 1.86e+00, 9.90e-03, -4.01e+00, 3.12e-01]
391800 [1.24e+00, 5.26e-01, 3.69e-01, -3.02e+00, 2.72e-01, -2.42e+00, -6.50e-01, 4.46e-02, -3.16e-02, 4.68e+01, -5.15e-02, 1.81e-01, 4.58e-02, 1.86e+00, 1.11e-02, -4.01e+00, 3.12e-01]
392000 [1.24e+00, 5.29e-01, 3.71e-01, -3.01e+00, 2.76e-01, -2.42e+00, -6.52e-01, 4.53e-02, -2.98e-02, 4.68e+01, -5.60e-02, 1.76e-01, 4.58e-02, 1.86e+00, 1.25e-02, -4.01e+00, 3.12e-01]
392200 [1.24e+00, 5.32e-01, 3.73e-01, -3.01e+00, 2.79e-01, -2.42e+00, -6.51e-01, 4.51e-02, -3.05e-02, 4.68e+01, -6.07e-02, 1.71e-01, 4.58e-02, 1.86e+00, 1.39e-02, -4.01e+00, 3.12e-01]
392400 [1.24e+00, 5.35e-01, 3.75e-01, -3.00e+00, 2.83e-01, -2.42e+00, -6.55e-01, 4.58e-02, -2.76e-02, 4.68e+01, -6.57e-02, 1.66e-01, 4.58e-02, 1.86e+00, 1.55e-02, -4.01e+00, 3.11e-01]
392600 [1.24e+00, 5.39e-01, 3.77e-01, -3.00e+00, 2.86e-01, -2.41e+00, -6.56e-01, 4.61e-02, -2.62e-02, 4.68e+01, -7.09e-02, 1.60e-01, 4.58e-02, 1.86e+00, 1.72e-02, -4.01e+00, 3.11e-01]
392800 [1.24e+00, 5.43e-01, 3.79e-01, -2.99e+00, 2.90e-01, -2.41e+00, -6.53e-01, 4.57e-02, -2.92e-02, 4.68e+01, -7.63e-02, 1.54e-01, 4.58e-02, 1.85e+00, 1.90e-02, -4.01e+00, 3.11e-01]
393000 [1.24e+00, 5.47e-01, 3.81e-01, -2.99e+00, 2.94e-01, -2.41e+00, -6.52e-01, 4.53e-02, -3.08e-02, 4.69e+01, -8.20e-02, 1.48e-01, 4.58e-02, 1.85e+00, 2.09e-02, -4.01e+00, 3.10e-01]
393200 [1.25e+00, 5.52e-01, 3.83e-01, -2.99e+00, 2.99e-01, -2.41e+00, -6.50e-01, 4.54e-02, -3.24e-02, 4.69e+01, -8.79e-02, 1.42e-01, 4.58e-02, 1.85e+00, 2.30e-02, -4.01e+00, 3.10e-01]
393400 [1.25e+00, 5.57e-01, 3.85e-01, -2.99e+00, 3.03e-01, -2.41e+00, -6.52e-01, 4.57e-02, -3.02e-02, 4.69e+01, -9.38e-02, 1.36e-01, 4.58e-02, 1.85e+00, 2.51e-02, -4.01e+00, 3.09e-01]
393600 [1.25e+00, 5.62e-01, 3.87e-01, -2.98e+00, 3.07e-01, -2.41e+00, -6.52e-01, 4.71e-02, -2.75e-02, 4.69e+01, -9.98e-02, 1.30e-01, 4.58e-02, 1.85e+00, 2.73e-02, -4.02e+00, 3.09e-01]
393800 [1.25e+00, 5.68e-01, 3.89e-01, -2.98e+00, 3.12e-01, -2.40e+00, -6.51e-01, 4.56e-02, -3.16e-02, 4.69e+01, -1.06e-01, 1.24e-01, 4.58e-02, 1.84e+00, 2.94e-02, -4.02e+00, 3.09e-01]
394000 [1.25e+00, 5.74e-01, 3.91e-01, -2.98e+00, 3.17e-01, -2.40e+00, -6.52e-01, 4.62e-02, -2.92e-02, 4.70e+01, -1.12e-01, 1.17e-01, 4.58e-02, 1.84e+00, 3.16e-02, -4.02e+00, 3.08e-01]
394200 [1.26e+00, 5.81e-01, 3.92e-01, -2.98e+00, 3.21e-01, -2.40e+00, -6.55e-01, 4.64e-02, -2.67e-02, 4.70e+01, -1.18e-01, 1.11e-01, 4.58e-02, 1.84e+00, 3.38e-02, -4.02e+00, 3.08e-01]
394400 [1.26e+00, 5.87e-01, 3.94e-01, -2.98e+00, 3.26e-01, -2.40e+00, -6.56e-01, 4.61e-02, -2.59e-02, 4.70e+01, -1.24e-01, 1.05e-01, 4.58e-02, 1.83e+00, 3.59e-02, -4.03e+00, 3.07e-01]
394600 [1.26e+00, 5.94e-01, 3.96e-01, -2.98e+00, 3.31e-01, -2.41e+00, -6.57e-01, 4.63e-02, -2.46e-02, 4.71e+01, -1.30e-01, 9.89e-02, 4.58e-02, 1.83e+00, 3.79e-02, -4.03e+00, 3.07e-01]
394800 [1.27e+00, 6.02e-01, 3.97e-01, -2.98e+00, 3.35e-01, -2.41e+00, -6.61e-01, 4.64e-02, -2.12e-02, 4.71e+01, -1.36e-01, 9.35e-02, 4.58e-02, 1.82e+00, 3.99e-02, -4.03e+00, 3.06e-01]
395000 [1.27e+00, 6.09e-01, 3.99e-01, -2.99e+00, 3.40e-01, -2.41e+00, -6.61e-01, 4.65e-02, -2.11e-02, 4.72e+01, -1.41e-01, 8.83e-02, 4.58e-02, 1.82e+00, 4.17e-02, -4.04e+00, 3.05e-01]
395200 [1.27e+00, 6.16e-01, 4.01e-01, -2.99e+00, 3.44e-01, -2.41e+00, -6.60e-01, 4.69e-02, -2.11e-02, 4.72e+01, -1.46e-01, 8.35e-02, 4.58e-02, 1.81e+00, 4.33e-02, -4.04e+00, 3.05e-01]
395400 [1.28e+00, 6.23e-01, 4.02e-01, -2.99e+00, 3.48e-01, -2.42e+00, -6.56e-01, 4.66e-02, -2.62e-02, 4.72e+01, -1.50e-01, 7.94e-02, 4.58e-02, 1.81e+00, 4.48e-02, -4.05e+00, 3.04e-01]
395600 [1.28e+00, 6.30e-01, 4.04e-01, -3.00e+00, 3.51e-01, -2.42e+00, -6.59e-01, 4.60e-02, -2.45e-02, 4.73e+01, -1.54e-01, 7.55e-02, 4.58e-02, 1.80e+00, 4.61e-02, -4.05e+00, 3.03e-01]
395800 [1.29e+00, 6.37e-01, 4.06e-01, -3.00e+00, 3.55e-01, -2.42e+00, -6.59e-01, 4.65e-02, -2.35e-02, 4.73e+01, -1.57e-01, 7.27e-02, 4.58e-02, 1.80e+00, 4.71e-02, -4.06e+00, 3.02e-01]
396000 [1.30e+00, 6.44e-01, 4.08e-01, -3.01e+00, 3.58e-01, -2.43e+00, -6.59e-01, 4.68e-02, -2.28e-02, 4.73e+01, -1.59e-01, 7.04e-02, 4.58e-02, 1.80e+00, 4.80e-02, -4.07e+00, 3.01e-01]
396200 [1.30e+00, 6.51e-01, 4.10e-01, -3.02e+00, 3.61e-01, -2.43e+00, -6.56e-01, 4.68e-02, -2.68e-02, 4.74e+01, -1.61e-01, 6.82e-02, 4.58e-02, 1.80e+00, 4.88e-02, -4.07e+00, 2.99e-01]
396400 [1.31e+00, 6.57e-01, 4.12e-01, -3.02e+00, 3.64e-01, -2.44e+00, -6.56e-01, 4.71e-02, -2.62e-02, 4.74e+01, -1.63e-01, 6.67e-02, 4.58e-02, 1.79e+00, 4.95e-02, -4.08e+00, 2.98e-01]
396600 [1.32e+00, 6.63e-01, 4.14e-01, -3.03e+00, 3.66e-01, -2.44e+00, -6.58e-01, 4.65e-02, -2.52e-02, 4.74e+01, -1.63e-01, 6.64e-02, 4.58e-02, 1.79e+00, 4.99e-02, -4.09e+00, 2.96e-01]
396800 [1.33e+00, 6.68e-01, 4.17e-01, -3.04e+00, 3.69e-01, -2.45e+00, -6.57e-01, 4.61e-02, -2.70e-02, 4.75e+01, -1.64e-01, 6.53e-02, 4.58e-02, 1.79e+00, 5.04e-02, -4.10e+00, 2.95e-01]
397000 [1.34e+00, 6.73e-01, 4.19e-01, -3.04e+00, 3.71e-01, -2.45e+00, -6.58e-01, 4.73e-02, -2.43e-02, 4.75e+01, -1.66e-01, 6.39e-02, 4.58e-02, 1.79e+00, 5.09e-02, -4.11e+00, 2.93e-01]
397200 [1.34e+00, 6.77e-01, 4.22e-01, -3.05e+00, 3.73e-01, -2.46e+00, -6.58e-01, 4.77e-02, -2.28e-02, 4.75e+01, -1.65e-01, 6.44e-02, 4.58e-02, 1.79e+00, 5.09e-02, -4.12e+00, 2.91e-01]
397400 [1.35e+00, 6.82e-01, 4.24e-01, -3.06e+00, 3.75e-01, -2.46e+00, -6.57e-01, 4.70e-02, -2.54e-02, 4.76e+01, -1.64e-01, 6.54e-02, 4.58e-02, 1.79e+00, 5.06e-02, -4.14e+00, 2.89e-01]
397600 [1.36e+00, 6.85e-01, 4.27e-01, -3.07e+00, 3.77e-01, -2.47e+00, -6.58e-01, 4.73e-02, -2.43e-02, 4.76e+01, -1.64e-01, 6.58e-02, 4.58e-02, 1.79e+00, 5.01e-02, -4.15e+00, 2.86e-01]
397800 [1.37e+00, 6.88e-01, 4.30e-01, -3.07e+00, 3.79e-01, -2.47e+00, -6.56e-01, 4.56e-02, -2.99e-02, 4.76e+01, -1.61e-01, 6.82e-02, 4.58e-02, 1.80e+00, 4.90e-02, -4.17e+00, 2.84e-01]
398000 [1.38e+00, 6.91e-01, 4.33e-01, -3.08e+00, 3.81e-01, -2.47e+00, -6.53e-01, 4.73e-02, -2.97e-02, 4.76e+01, -1.61e-01, 6.91e-02, 4.58e-02, 1.80e+00, 4.81e-02, -4.18e+00, 2.81e-01]
398200 [1.39e+00, 6.93e-01, 4.36e-01, -3.08e+00, 3.83e-01, -2.47e+00, -6.53e-01, 4.75e-02, -2.93e-02, 4.77e+01, -1.60e-01, 6.96e-02, 4.58e-02, 1.80e+00, 4.74e-02, -4.20e+00, 2.78e-01]
398400 [1.40e+00, 6.96e-01, 4.39e-01, -3.09e+00, 3.86e-01, -2.48e+00, -6.54e-01, 4.75e-02, -2.89e-02, 4.77e+01, -1.56e-01, 7.32e-02, 4.58e-02, 1.80e+00, 4.58e-02, -4.23e+00, 2.75e-01]
398600 [1.40e+00, 6.98e-01, 4.42e-01, -3.09e+00, 3.88e-01, -2.48e+00, -6.53e-01, 4.77e-02, -2.97e-02, 4.77e+01, -1.49e-01, 8.03e-02, 4.58e-02, 1.81e+00, 3.57e-02, -4.25e+00, 2.72e-01]
398800 [1.41e+00, 6.99e-01, 4.45e-01, -3.09e+00, 3.90e-01, -2.48e+00, -6.54e-01, 4.75e-02, -2.89e-02, 4.77e+01, -1.53e-01, 7.69e-02, 4.58e-02, 1.81e+00, 3.89e-02, -4.27e+00, 2.69e-01]
399000 [1.42e+00, 7.01e-01, 4.48e-01, -3.10e+00, 3.93e-01, -2.49e+00, -6.56e-01, 4.80e-02, -2.59e-02, 4.78e+01, -1.49e-01, 8.05e-02, 4.58e-02, 1.81e+00, 3.70e-02, -4.30e+00, 2.65e-01]
399200 [1.43e+00, 7.02e-01, 4.51e-01, -3.10e+00, 3.96e-01, -2.49e+00, -6.57e-01, 4.81e-02, -2.51e-02, 4.78e+01, -1.48e-01, 8.10e-02, 4.58e-02, 1.81e+00, 4.04e-02, -4.33e+00, 2.62e-01]
399400 [1.43e+00, 7.04e-01, 4.54e-01, -3.11e+00, 3.99e-01, -2.49e+00, -6.54e-01, 4.76e-02, -2.92e-02, 4.78e+01, -1.37e-01, 9.23e-02, 4.58e-02, 1.82e+00, 2.62e-02, -4.36e+00, 2.58e-01]
399600 [1.44e+00, 7.04e-01, 4.57e-01, -3.11e+00, 4.02e-01, -2.50e+00, -6.54e-01, 4.78e-02, -2.92e-02, 4.78e+01, -1.39e-01, 8.98e-02, 4.58e-02, 1.82e+00, 3.39e-02, -4.39e+00, 2.55e-01]
399800 [1.44e+00, 7.04e-01, 4.60e-01, -3.11e+00, 4.05e-01, -2.50e+00, -6.53e-01, 4.80e-02, -2.96e-02, 4.79e+01, -1.47e-01, 8.23e-02, 4.58e-02, 1.81e+00, 4.00e-02, -4.42e+00, 2.51e-01]
400000 [1.45e+00, 7.04e-01, 4.63e-01, -3.11e+00, 4.08e-01, -2.51e+00, -6.53e-01, 4.80e-02, -2.94e-02, 4.79e+01, -1.41e-01, 8.79e-02, 4.58e-02, 1.82e+00, 3.57e-02, -4.45e+00, 2.48e-01]
400200 [1.45e+00, 7.04e-01, 4.66e-01, -3.12e+00, 4.12e-01, -2.52e+00, -6.52e-01, 4.82e-02, -3.06e-02, 4.79e+01, -1.38e-01, 9.06e-02, 4.58e-02, 1.82e+00, 2.75e-02, -4.48e+00, 2.45e-01]
400400 [1.45e+00, 7.03e-01, 4.69e-01, -3.12e+00, 4.15e-01, -2.52e+00, -6.55e-01, 4.80e-02, -2.81e-02, 4.79e+01, -1.40e-01, 8.92e-02, 4.58e-02, 1.82e+00, 3.82e-02, -4.51e+00, 2.42e-01]
400600 [1.46e+00, 7.03e-01, 4.72e-01, -3.13e+00, 4.19e-01, -2.54e+00, -6.50e-01, 4.80e-02, -3.37e-02, 4.79e+01, -1.45e-01, 8.35e-02, 4.58e-02, 1.82e+00, 3.92e-02, -4.53e+00, 2.39e-01]
400800 [1.46e+00, 6.99e-01, 4.76e-01, -3.13e+00, 4.23e-01, -2.54e+00, -6.52e-01, 4.84e-02, -3.06e-02, 4.80e+01, -1.34e-01, 9.45e-02, 4.58e-02, 1.83e+00, 1.63e-02, -4.56e+00, 2.36e-01]
401000 [1.46e+00, 6.97e-01, 4.78e-01, -3.13e+00, 4.26e-01, -2.56e+00, -6.52e-01, 4.82e-02, -3.11e-02, 4.80e+01, -1.36e-01, 9.23e-02, 4.58e-02, 1.83e+00, 2.11e-02, -4.58e+00, 2.34e-01]
401200 [1.45e+00, 6.94e-01, 4.82e-01, -3.14e+00, 4.30e-01, -2.57e+00, -6.54e-01, 4.87e-02, -2.83e-02, 4.80e+01, -1.38e-01, 9.07e-02, 4.58e-02, 1.83e+00, 3.46e-02, -4.60e+00, 2.32e-01]
401400 [1.45e+00, 6.91e-01, 4.84e-01, -3.15e+00, 4.33e-01, -2.58e+00, -6.57e-01, 4.81e-02, -2.73e-02, 4.80e+01, -1.37e-01, 9.12e-02, 4.58e-02, 1.83e+00, 2.64e-02, -4.62e+00, 2.29e-01]
401600 [1.44e+00, 6.86e-01, 4.87e-01, -3.15e+00, 4.37e-01, -2.59e+00, -6.57e-01, 4.80e-02, -2.76e-02, 4.80e+01, -1.37e-01, 9.20e-02, 4.58e-02, 1.83e+00, 4.60e-02, -4.63e+00, 2.28e-01]
401800 [1.44e+00, 6.82e-01, 4.89e-01, -3.15e+00, 4.41e-01, -2.61e+00, -6.54e-01, 4.84e-02, -2.99e-02, 4.81e+01, -1.34e-01, 9.48e-02, 4.58e-02, 1.83e+00, 2.21e-02, -4.65e+00, 2.26e-01]
